Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
156097.412109375,2.956589594030533e-05,36.15374470570617,0.0001235508699965377,128.6413769295497,0.0003334287546755961,144.454328731813
156173.7060546875,1.061434002302601e-05,158.2156941308532,0.0001376020763351937,135.7861954229065,0.0001877244072684881,1.346332344817376
156250,3.299127382370725e-05,41.71075732151066,0.0001114383808157973,130.7973204962804,0.0001406780619221498,158.9624889745786
156326.2939453125,3.139865270206706e-05,83.48833548719736,0.0001084468280792112,142.2480147834541,0.0001939454062604201,48.19451715563986
156402.587890625,1.583647419636853e-05,112.3575239460164,0.0001258663781968786,132.0085836849223,0.0001740062883013288,24.90368561983351
156478.8818359375,2.138935108354581e-05,12.58823132615092,0.0001170201577631699,131.6619224388973,0.0002716612867090273,95.68614726515607
156555.17578125,3.310289655427287e-06,135.8686381252557,0.0001273410185012453,141.0893692715743,0.0003136200169255311,89.44821560297642
156631.4697265625,1.755225080402732e-05,174.5543286101415,0.000132534941521274,131.5442064095907,0.0002180165725202177,115.6526021301791
156707.763671875,2.061871330911439e-05,81.39757051839561,0.0001176114545136229,129.1632289575801,9.335495237056975e-05,59.45890420896166
156784.0576171875,1.428787065219664e-05,112.8137119146434,0.0001273395946727125,130.5611119979416,0.000188507285158673,174.7685666001726
156860.3515625,2.091063007055006e-05,110.2915836745748,0.0001268444793779469,138.7635297997167,9.247639762030712e-05,108.6711126499256
156936.6455078125,7.55928301260756e-06,164.5017039819911,0.0001485931200541534,130.3859740860332,0.0002549252005809524,15.32636660029819
157012.939453125,4.249423615298622e-05,0.4346470696378252,0.0001179379518125734,128.8758401090694,2.949973737407458e-05,81.72307778563079
157089.2333984375,1.482484068762024e-05,79.25497662307919,0.0001376805988506782,129.5508301285986,0.0001486043203122735,63.35608067735411
157165.52734375,4.191336656468909e-05,64.96462500710035,0.0001273331679052446,124.4674971557374,0.0001949642003904025,125.2495268410018
157241.8212890625,1.097469994537988e-05,109.5912669819383,0.0001421422442861422,129.9634312529762,2.971243055715026e-05,98.7997429093484
157318.115234375,6.154530979393666e-05,56.49582080188706,0.0001048144701700691,135.0770222723586,0.0002040805277569229,64.12560740661314
157394.4091796875,4.743151487153924e-05,56.72455254398286,0.0001168676815456341,127.8988815864464,0.0002032454798905323,110.6009558093007
157470.703125,2.937406168225753e-05,1.17605803551544,0.0001163272745406065,136.275794069859,0.0001871447124059807,78.50314573911321
157546.9970703125,5.472933500682354e-06,73.3812600790674,0.0001324121194572339,136.5748330865503,0.000247447258022687,86.64050089496259
157623.291015625,7.43690904636333e-06,85.7331511031844,0.0001287122590838901,125.7447624688242,0.0003028130329709116,42.34669201962942
157699.5849609375,3.570590410133949e-05,80.26692005112625,0.000107777750681853,127.8173185281993,0.0002141748454308915,90.59525674548399
157775.87890625,3.2697581994994e-05,64.08862653055957,0.0001359383526297768,132.4284516685252,6.6274172439408e-05,74.18127547311065
157852.1728515625,2.37193974840727e-05,19.82281341266098,0.0001268383322935499,126.0346475002339,0.0001621617846917498,92.52669424154004
157928.466796875,8.604915737937345e-05,112.7451540758166,0.0001194519729294327,132.2121449436179,0.0002733598458540395,1.042651931368835
158004.7607421875,3.458785913019155e-05,51.43561928648784,0.0001156781444760709,132.2496183865223,0.0001466538795645679,168.5006532414075
158081.0546875,1.523501501836016e-05,96.44074204822579,0.0001221137758200469,143.3710840233681,0.0002495277131723241,48.82724287291972
158157.3486328125,3.561433873332544e-05,132.0297486456969,0.0001221794109454468,119.94805267542,0.0002202254078960458,59.17595325797497
158233.642578125,6.728448581045064e-05,19.90335069422051,0.0001335277043485886,128.2303773841726,2.857874273293217e-05,14.38379809914708
158309.9365234375,5.322566745900697e-05,141.9803841285483,0.0001133233264083663,127.183390477974,0.0003015931905449646,85.83740575805015
158386.23046875,5.578683262289545e-05,139.9388585951724,0.0001234961674652948,130.7564195700872,0.0002334740856668102,122.4414657789607
158462.5244140625,3.54017640074984e-05,50.93720694341143,0.0001118194693949353,133.7242338797532,0.0002133060673021164,50.65945904411153
158538.818359375,6.484368565547078e-05,99.34638645757262,0.0001198689792245944,130.3582977758497,0.0001826649795584482,141.8987128596571
158615.1123046875,8.145224023471255e-05,69.13100912311208,0.0001102065701843419,130.0807934000742,0.0002565976764255965,65.6389491942963
158691.40625,2.113150339939388e-05,90.54957843312818,0.0001271711256227749,136.2826916354028,0.0001605900406716471,100.170709949149
158767.7001953125,2.889281137326477e-05,77.95416057598966,0.0001159349034108968,129.160826787405,0.0001446885863560147,45.5855740490526
158843.994140625,2.69873269115992e-05,126.2593737542766,0.0001448789116327585,132.4327732768722,0.0001501346842193203,116.2270753783119
158920.2880859375,8.331912092438573e-05,143.880356210983,0.0001408180187271604,123.2428705043878,0.0003323542114632729,144.072272319254
158996.58203125,1.674293079681398e-05,25.19024141609697,0.000130432573082465,132.0709067036199,0.0002225183408523582,91.47804038310232
159072.8759765625,5.209309394740593e-05,172.058606519996,0.0001171531852150156,123.9959295878107,9.326041736178416e-05,15.55654393270289
159149.169921875,4.092096373073938e-05,134.2563972503301,0.0001168733623442994,127.1210343743208,0.0001212498083291447,75.73565315317242
159225.4638671875,3.125781607305743e-05,73.38600752559536,0.0001158562784748565,136.1768150101121,0.0001334593121557109,150.778760288008
159301.7578125,4.01000768391877e-05,51.59117359491967,0.0001211285940379909,134.25996698251,0.0001675339157667299,62.37291649294709
159378.0517578125,4.45362969692489e-05,51.22674279771646,0.0001020079756346747,142.5792974989201,0.000164694636009723,124.2480168559219
159454.345703125,2.140590688495091e-05,42.95221018764459,0.0001241599522747398,129.9059991083112,9.883078921296229e-05,25.94169493065126
159530.6396484375,4.535914189801277e-05,131.9737715566732,0.0001262571410472175,131.4254649959398,0.0002521480649043892,87.15539293607068
159606.93359375,2.540348440654092e-05,43.0900857761448,0.000116408505543688,130.1298547168291,0.0002958856460321175,53.32042521216813
159683.2275390625,1.973048476582059e-05,90.85321714695745,0.0001232538466037128,133.422458458228,0.000279409213390151,155.0542138913149
159759.521484375,1.352232361403171e-05,45.80012074508677,9.980933693806549e-05,130.1441196546938,0.0001690784997985786,43.01784205797444
159835.8154296875,4.786833997372998e-05,79.84133294102365,0.0001142175555705504,140.6843340509904,0.0001364895352925858,64.78188188108665
159912.109375,3.817864298323778e-05,109.9225475877677,0.0001394272672800691,130.3565127179901,0.0004831483450783321,176.6021519100692
159988.4033203125,2.788160997424161e-05,8.222590245949414,0.0001372799237109657,132.8425246042887,0.0001731600431088987,23.68414428691825
160064.697265625,4.662168907475877e-05,85.1623644351975,0.0001274678521671559,123.1309550027825,0.000229560554481837,19.75193920432644
160140.9912109375,6.003769242845273e-05,66.9282883525669,0.0001298434621298959,129.0576190926227,0.0001870947592034553,57.33146569671425
160217.28515625,6.928766873386101e-06,101.6655668562686,0.0001293502144007854,140.0654912428108,0.0001458633768073118,73.52793439467068
160293.5791015625,2.913446152037468e-05,74.33940719187771,0.0001401883501492696,130.7541815287292,0.0001994363750043479,38.39315430133024
160369.873046875,1.253063033752199e-05,64.60665347329676,0.000119885941330731,137.7991263639107,0.0002035904701069208,138.1874845172273
160446.1669921875,3.110656210842199e-05,80.15530845801112,0.0001205325238506644,132.7470580804566,0.0001069122592104696,96.15331975199277
160522.4609375,3.213212536259056e-05,12.54165399168645,0.0001292745406244539,130.4681707261765,0.0001399038606344272,8.398093178981775
160598.7548828125,3.7922738076017e-05,109.239220721233,0.0001054570173798868,137.5827074083627,0.0001380660669318803,111.8478659366084
160675.048828125,1.09095167799776e-05,69.7101798170024,0.0001297014007700843,137.9958027501876,0.0002661467850679094,156.9739137627262
160751.3427734375,8.809993493819152e-06,150.2960006197326,0.0001318560869059303,132.0941827796676,8.567666244308168e-05,17.01352048369362
160827.63671875,1.788443914104881e-05,96.87954646627733,0.000117406051376292,131.4387476925914,0.00019483755249399,24.47022854226446
160903.9306640625,4.338077501397478e-05,132.4649929691014,0.0001428545094429234,137.4215689686282,0.000100665150378807,96.51391481176518
160980.224609375,3.73721634245071e-05,109.947457882068,0.0001129947175916003,144.3369511512551,0.0001000638188257007,119.8584990588099
161056.5185546875,1.504890035027999e-05,50.37427874164695,0.0001217709119585316,126.6056889869602,0.0002449215275832321,47.19178480310732
161132.8125,2.623605291899564e-05,104.9753465652423,0.0001306024598891029,139.594841663103,0.0002386541620973119,99.11216065005608
161209.1064453125,1.851432478731414e-05,53.91938783426671,0.00011880801550985,129.0657374801041,3.380480099956883e-05,40.58515172841981
161285.400390625,2.47850467554239e-05,80.71611536325638,0.000115498122683411,133.3743832517315,2.510840342301313e-05,167.8699538362433
161361.6943359375,5.933822795224851e-05,113.0123773142772,0.0001175137216846182,129.0713415816052,0.0001713270174181289,150.7447436351315
161437.98828125,1.396373568708543e-05,156.0502731650866,0.0001295095806607046,129.2832356707107,0.0002796739093119375,169.1165582991335
161514.2822265625,1.635869731140061e-05,121.5623344315957,0.0001351853098827079,126.6704665516879,0.0003031364453023367,14.58717547217407
161590.576171875,5.34136537840931e-06,156.689371590434,0.000109607640520111,130.103672136133,9.695689595302456e-05,15.76891181828207
161666.8701171875,2.813808253627766e-05,82.17087115121399,0.000109884149913973,136.0873828147208,0.000143610309460828,161.9201566627472
161743.1640625,4.78852826044197e-05,75.03192670870658,0.000106173028821124,140.2167731489508,0.000122445935380153,68.94240117492399
161819.4580078125,1.878555972564849e-05,63.27905350151696,0.0001369528773598411,127.8715165383157,0.000166164444989009,134.5918933384646
161895.751953125,4.456676845207758e-05,100.6584935317427,0.0001290236324092703,137.1547517399928,0.0002178678040782664,69.31910953508867
161972.0458984375,3.675963280257423e-05,82.46913514474551,0.0001137340349431696,126.923662812237,5.88673703116714e-05,111.4625408019793
162048.33984375,5.252173772936231e-05,138.9922864339532,0.0001064059092423616,130.6349706933509,0.0001742597858391494,85.24754439162311
162124.6337890625,4.231986139616836e-05,135.1841610616906,0.000109482439688398,135.2990610287247,0.000370990337743306,128.8020090213431
162200.927734375,3.107974690865465e-05,48.35703177466161,0.0001017162580924606,145.7084400083303,0.0001522669460038556,129.4637794936546
162277.2216796875,6.770122008177112e-05,97.4294380225417,0.0001020211210425112,136.7933109889166,0.0002476290726589387,32.16855164246656
162353.515625,4.835898654819011e-05,79.65445035297176,0.0001163191903468414,141.978676214526,0.0001659947642953591,108.3994750667561
162429.8095703125,3.205299475677777e-05,100.918649426264,0.0001202516176773794,131.9459728766661,0.0002408882020436224,143.2245656348896
162506.103515625,4.720230102475678e-05,101.7413633196723,0.0001125762167128441,137.9622288461193,0.0001762708989202743,10.06477562120546
162582.3974609375,4.542534944177037e-05,95.02574639944235,0.0001265310786486862,133.3229654636334,0.0001202328619413897,58.28152100068392
162658.69140625,4.092931360585497e-05,126.9946856332554,0.0001274691037942462,129.0834725395726,0.000185933850876574,116.2205264110644
162734.9853515625,3.326486519336171e-05,107.6913971324253,0.0001084310128635407,142.7294421463469,0.0002260256004284415,142.1089819222166
162811.279296875,6.068707125371848e-05,100.6923083208232,0.0001099570202813788,151.1761182461535,0.0001740563645814201,47.94732949640343
162887.5732421875,4.618261602993624e-05,103.533420789377,0.0001311288705373394,132.8020037904636,6.510788870002115e-05,105.4557790985851
162963.8671875,6.141504712026302e-05,108.2253229708478,0.000121096422879617,133.9508464445479,0.0002764895663754579,102.4152622617861
163040.1611328125,7.199765167411061e-05,99.53286795015218,0.0001218389198944517,131.8729514355515,0.0003385030297002609,3.608013636526348
163116.455078125,5.9184929191586e-05,117.0663037860941,0.000121710918916391,139.7807175655608,8.81459486448258e-05,78.0226347808627
163192.7490234375,7.16002445138816e-05,87.22125918949004,0.0001187178029841465,129.3176774556371,0.0004242120002036797,41.06053416420783
163269.04296875,7.603520861450202e-05,92.3580157781947,0.0001025163865182853,131.5365533307435,0.0001499708264158682,159.3832281017112
163345.3369140625,8.555820132896919e-05,90.56858493634483,0.0001425868128909583,132.0265821972005,0.000190306593905151,70.89706747426972
163421.630859375,9.810820032065286e-05,94.37604487355762,0.0001204486661568262,138.9459014299084,6.898224397646861e-05,56.03783174097894
163497.9248046875,9.576146710072147e-05,103.1696949566142,0.0001041050510718921,145.6228222039451,0.0001542729142337496,122.8770583167963
163574.21875,0.0001004374823353522,110.817099699288,0.0001168488336414817,131.4294754188544,2.794703715247968e-05,76.65330234163049
163650.5126953125,0.0001059461273737645,103.5401648884775,0.0001275505830551794,140.548947914509,0.0001906354177125385,131.2715811706086
163726.806640625,0.0001457472308320385,107.9637796900955,0.0001272468527918336,133.8279475172797,0.0001030514208986249,19.75753085832133
163803.1005859375,0.0001093257656511956,99.85493556436704,0.0001198511651023768,128.7497815526059,9.943557834870023e-05,99.8286253678499
163879.39453125,0.0001462360782543037,99.09630770323398,0.0001260015365100604,138.6881842528148,0.0003659801862687743,80.81241136807807
163955.6884765625,0.0001543495525196379,101.7352660122697,0.0001419235454774171,132.2801112899901,0.0001234549083156084,102.6023830491985
164031.982421875,0.0001996352172645534,113.2413793889929,9.893684015532875e-05,133.5425439714695,0.0003781791109495305,111.1960761789115
164108.2763671875,0.0002021640646700016,111.9072716660308,0.0001108490695274651,117.7156250316375,0.0002709401886677975,93.02655569248111
164184.5703125,0.0002628737276363161,113.7951830869883,0.0001296754562186803,138.5192019712902,5.562881484967493e-05,75.34237761808897
164260.8642578125,0.0002974631424344779,118.2031901681812,0.0001246483853070388,133.9020746275988,5.067591287574507e-05,98.7602079324049
164337.158203125,0.0003874929891256388,114.9697485826909,0.0001112260769908302,138.6334032298005,0.000449510629981623,155.5091091083544
164413.4521484375,0.0005109827813057116,115.2750741387807,0.0001214484573213137,129.7458096150013,7.942406476201855e-05,81.79902066372199
164489.74609375,0.0007437911476447754,110.7752062438179,0.0001292201842844048,133.4657880162932,0.0001607862898159823,112.4382833691123
164566.0400390625,0.001171260231358705,122.0337383724912,0.000121300916602004,122.5141636254707,1.754475574283272e-05,170.1599547979463
164642.333984375,0.002521661275403547,91.25080700976477,0.000128219301848497,134.8671744599876,0.0001463844934297809,6.161929146782778
164718.6279296875,0.004307818077534695,99.31495749233916,0.0001177402941206674,136.8161409758804,9.370737524506697e-05,49.31613918291431
164794.921875,0.001120755179548456,128.9326374854241,0.0001349392665336652,135.9769286024405,0.0001064937108638868,152.8554356244258
164871.2158203125,0.0005220740078207046,108.4835782904659,0.0001021073834707331,129.7343751167508,0.0002525146268056399,61.94124110521796
164947.509765625,0.000479912589285917,113.3419497318194,0.0001350716980512807,142.1639938247972,0.000100276706492187,143.7067849420771
165023.8037109375,0.0003472522864566189,117.2474184886601,0.000123495699973589,130.7482231522019,1.923733145989381e-05,150.5931254683744
165100.09765625,0.000325229657855188,114.6904456321407,0.0001145255336652917,138.3679123195548,5.528825304833037e-05,49.58425585965144
165176.3916015625,0.0002845519382585105,114.5322824873896,0.000118725137477632,122.4205242664016,0.000107497534068451,170.653916604468
165252.685546875,0.0002378650694147618,112.3295952599911,0.0001137277302646538,139.3863633904337,0.0003274215448969136,71.44535915741577
165328.9794921875,0.0002275804156524818,115.4589030611603,0.000107602037496309,141.7054527778054,0.0001157061916767119,55.17947877487568
165405.2734375,0.0001859585439392541,100.8382185086755,0.0001165566941500799,137.8968982806819,0.0001857885332353143,163.3632332970345
165481.5673828125,0.0001715880457921872,106.2857401656908,0.0001063340991698614,133.8632802254972,0.0003097230768302357,97.52324736448743
165557.861328125,0.0001498186131436753,109.3654253710959,0.0001089154449646758,134.3442889848551,9.749459801139242e-05,42.65934870177653
165634.1552734375,0.0001398542026309843,112.0786218131621,0.0001246005747400566,129.0314347534309,0.0001827601691108285,143.5626818466787
165710.44921875,0.0001340389734676099,119.6696504761926,0.0001267476924468694,141.9047008925153,5.630317361139902e-05,89.9020883078113
165786.7431640625,0.0001284758573981608,122.707293306344,0.0001131654352297469,137.2644460105718,0.0001413551717034012,62.38964320881458
165863.037109375,0.0001419974854445866,110.9325784345888,0.000121536773449868,137.2022394475121,0.0001320341425900763,33.98988462916459
165939.3310546875,0.0001280482455878864,115.4378488680139,0.0001103560923739274,131.0341773125378,0.0001481434822044789,111.2887931313079
166015.625,0.0001238807609131483,113.8846786395865,0.0001080144012199786,133.0337600283606,0.0002138825396056141,64.40036065858844
166091.9189453125,8.268471836429967e-05,122.015634098796,0.0001182323717457309,138.5803743084764,0.000137071798899792,89.94418272929758
166168.212890625,0.0001282887545074053,124.2645855439787,0.0001040012060842855,125.917074506303,6.832295666310612e-05,91.21372132413504
166244.5068359375,0.0001079896679180978,126.3189356323501,0.0001239406233277804,123.4843387879394,0.0003054666351179516,82.15333365023564
166320.80078125,7.387719770129655e-05,116.7645591538367,0.0001269470501081896,141.1237474849721,9.308622840937507e-05,22.38625072326904
166397.0947265625,0.0001092660331942987,128.6050370291111,0.0001265761582672894,143.1904376169205,7.35793078136623e-05,140.1915696827892
166473.388671875,8.906877900006352e-05,115.1962907723483,0.0001013798385532823,132.8683011771465,0.0001931586311933707,129.9053647326819
166549.6826171875,8.059461781847289e-05,134.9174449922079,0.0001274911212764383,136.554607954206,8.611719566378836e-05,100.377869943838
166625.9765625,0.0001029650797034678,107.1865452313641,0.000135295020446109,125.4335662879517,0.0001187326804211865,27.77708932877218
166702.2705078125,8.211905063254882e-05,114.4496763681822,0.0001129194176960203,133.2474058747828,0.0002076947802083909,43.34985740368783
166778.564453125,6.75979569336768e-05,120.9273221477541,0.0001295936483718268,127.8313527000974,0.0002315665107769805,153.0031028585391
166854.8583984375,7.518678425266613e-05,136.8880648925368,0.0001157689939087562,137.2144814768043,0.0002531053937392616,128.571257447862
166931.15234375,7.348085928179243e-05,115.7682829794769,0.000100799171108878,142.0721198661367,3.417735194441852e-05,100.1034016157734
167007.4462890625,6.335114038114433e-05,113.1213047944908,0.0001111093611389235,135.6418513845264,0.0002418390323163258,68.54315914499432
167083.740234375,6.890059813341378e-05,130.7422817712273,9.935314903889382e-05,138.2752678799263,1.729392403789202e-05,70.47488843686965
167160.0341796875,6.260123992427612e-05,132.3233020996813,0.0001097183494172398,150.5571606150682,9.062720515390866e-05,12.75803015785436
167236.328125,5.118163647865722e-05,127.3742154416291,0.0001205622439563908,136.752714885512,0.0001822340909306884,92.69656645784715
167312.6220703125,7.502381075047599e-05,130.735618746937,0.0001139166469098464,130.2079367783558,0.0002702448702975158,5.447620738935804
167388.916015625,6.421825552387323e-05,104.0226225790838,0.0001228722836509428,141.982733046605,0.000288236862370843,64.41320418572732
167465.2099609375,5.440284489198645e-05,117.20310781506,0.000113007626634172,129.5211243410285,3.826059300201325e-05,170.5140675121586
167541.50390625,4.665140442779156e-05,119.5250729003012,0.0001316506027746596,136.1795960741891,0.000125538373031786,39.42734569866839
167617.7978515625,4.518744046430746e-05,116.8272358079297,0.0001433450258546855,123.751514591126,5.562596055849348e-05,52.65952743570037
167694.091796875,6.116749346736873e-05,132.8494642393699,0.0001135023924601665,132.7645305781311,0.0003150459325034106,61.38523068445821
167770.3857421875,6.225650462034559e-05,141.2208292108298,0.00011922497316363,141.2840198329124,2.840259315265905e-05,67.79117399538639
167846.6796875,3.541093418499625e-05,123.9183719291399,0.0001331664820373203,132.738317494081,0.0002252581695367612,141.8041303399667
167922.9736328125,3.732882882650568e-05,125.1435392578288,0.0001102441947613214,134.621699371389,7.948443334518466e-05,169.3376833418104
167999.267578125,6.63170317934996e-05,110.4677703329267,0.0001292926191562103,138.063057538819,4.2804157290363e-05,114.6706236699616
168075.5615234375,5.800595409772272e-05,76.17553287816943,0.0001182664325198392,130.7757987603791,0.0001687312269067041,31.05949280794155
168151.85546875,7.31715040866074e-05,117.2537407467725,0.0001334769610762517,131.6240319604007,0.0001794203528184391,38.93877559491875
168228.1494140625,6.113371312884716e-05,121.3764956068967,0.0001086084155416288,142.474832704739,0.0001705141478083514,57.25829130283123
168304.443359375,6.753057167150838e-05,137.9098470663155,0.0001353326806200493,136.375418610839,9.710746219793194e-05,150.148969290329
168380.7373046875,2.317381648349956e-05,96.44955309146081,0.0001175087823302284,131.5739897105847,9.346957948562243e-05,27.7767494317896
168457.03125,5.784086266740573e-05,131.5499763239981,0.0001295688667742998,135.8181326045396,0.000259483802627534,136.3502769261579
168533.3251953125,5.887605491924841e-05,127.5803120195677,0.0001225706376568783,130.8252700027007,6.487083001005332e-05,129.9684484640952
168609.619140625,3.862785598698169e-05,122.8799735637559,0.0001373792059070961,136.5150197368886,0.0001984060878441959,164.6290239895194
168685.9130859375,6.592453647985127e-05,116.4123984485668,0.0001257570452357259,139.4383369723456,0.0001534945221322134,134.4836874809031
168762.20703125,3.56333096187386e-05,126.6490529363682,0.000101719578793543,129.5982348369306,0.0002395078294084201,114.527622954191
168838.5009765625,6.407367934931683e-05,107.8709559499286,0.0001012314131532953,130.4974384744285,0.0001050665880967706,174.5674531889984
168914.794921875,5.521908536277778e-05,128.6074793079869,0.000110272065308322,135.2955160148715,0.0001548335607033797,128.510294369671
168991.0888671875,3.519201513917776e-05,123.3029426490699,0.0001041796871570998,139.6905535401048,0.0003287988912324903,34.37515197944889
169067.3828125,4.209910809765204e-05,124.0072538390126,0.0001231453849603552,138.5030298195937,0.0001156346426630216,119.9350984334177
169143.6767578125,7.244865114658429e-05,134.1835530116969,0.00011851897453851,134.0958926744892,0.0002259682151238672,60.51046338152387
169219.970703125,3.295508422255706e-05,104.8452428978009,0.0001338079906468013,132.6213148117658,0.0001651273270820712,141.7500725610103
169296.2646484375,5.0596102670726e-05,119.1408350822599,0.0001234426802711372,132.5267293506948,0.0001214784588389509,67.43830177743912
169372.55859375,3.685123011041076e-05,143.7704499795167,0.000117386354093402,138.9044999480207,0.0003798386935459818,115.775159994865
169448.8525390625,6.850735199437143e-05,129.8915466727822,0.0001354403019806248,140.1866438010519,3.927562874385552e-05,178.3945410813229
169525.146484375,4.20293886710102e-05,172.1753748594281,0.0001200137147779669,139.1038430884446,0.0001029195300653144,41.35222686223972
169601.4404296875,6.259763022951835e-05,120.566642480087,9.39974563407966e-05,137.7446856858867,0.0001543006236684054,45.88632597173392
169677.734375,4.794530812337996e-05,122.3231584611763,0.0001139024441257321,140.0132355931219,0.0001473923268479421,95.91365944518907
169754.0283203125,3.949930275092091e-05,120.9997047409349,0.00012432763673588,142.5586085664409,0.0002518974321552467,26.92013446555102
169830.322265625,8.694057698114413e-05,128.6801563808562,0.000112043637513869,130.4921191008322,0.0002593162025427261,13.82161195636243
169906.6162109375,3.505815593996605e-05,156.7919759234697,0.0001020107977367878,124.5013129674277,0.00013213699445006,110.1662547404881
169982.91015625,4.876751212994896e-05,172.6505056308877,0.0001116779740594021,144.0752567115368,0.0002349866199720023,59.11841668643182
170059.2041015625,4.556647912835697e-05,83.01420422133661,9.185872827128677e-05,131.2108179407607,5.916579862965449e-05,68.32379866211062
170135.498046875,7.447723417278435e-05,147.457846652823,9.958365957552615e-05,136.4083814668186,0.0001528989847397382,127.1518256793963
170211.7919921875,8.645842148106995e-05,147.4255659346562,0.0001092805871614351,143.1666955360016,0.0002225183830890483,114.2549944073089
170288.0859375,6.884621379823836e-05,112.3170914700193,0.0001107818457244639,140.3713923854759,2.879204866401679e-05,74.55043661174265
170364.3798828125,5.470170334542918e-05,156.5157867686054,0.0001174060025742183,146.0188550115365,0.0001145402582758039,40.04970212759231
170440.673828125,9.865370145585743e-05,103.128673950553,0.0001126372905135471,137.0962257109146,6.365531889589066e-05,71.13049528513947
170516.9677734375,4.643094586339169e-05,62.77193249600543,0.0001160111258426246,143.4920594203709,6.677319112505267e-05,91.57708861362447
170593.26171875,4.497309306492715e-05,83.19048810331161,0.0001104102325049594,135.8110467275108,0.0001509303234116422,106.3445351808084
170669.5556640625,5.554001526306396e-05,92.62987250327751,0.0001233463288182937,142.2272196263408,0.0001164391672570368,109.8233070462257
170745.849609375,3.270208000545017e-05,35.37704328443276,0.000111162217586729,138.5423904759691,1.257098172805351e-05,18.7864882557062
170822.1435546875,2.246408751092562e-05,1.482292839662422,0.0001132386899032625,149.9154435472547,0.0001646877655464297,47.72852453794128
170898.4375,4.188049160601249e-05,112.8893150464949,0.0001079071713982786,135.9013854148458,0.0001960018013185963,96.76558450416438
170974.7314453125,7.60847891289147e-05,132.9495133848617,0.000118139690335243,148.5491172539196,0.00021160215682022,169.9449029593102
171051.025390625,5.94473746026527e-05,141.6143056130864,9.295254710683859e-05,134.8984820721083,0.0002201120751523962,159.1387574722187
171127.3193359375,4.478881628310752e-05,91.01016781712221,0.0001001325080162289,128.5013834635158,0.0002576605739264117,1.979742258756917
171203.61328125,8.178013789821593e-06,159.5141440313126,0.0001168401395122188,121.9244256427149,0.0003535422880349116,80.3346320808961
171279.9072265625,2.463499945524879e-05,173.3786966548668,0.0001188242640561268,131.6119386101151,8.517282100766248e-05,22.44451877974052
171356.201171875,5.538158989103713e-05,70.05229388044788,0.0001157321144979073,120.8274459050029,0.000139007143613555,69.65018126678309
171432.4951171875,2.116958772611325e-05,81.03693491219454,0.0001169580510089257,134.1426529065804,7.312523633871325e-05,43.72644074914708
171508.7890625,5.378888664534546e-05,155.7512620367001,9.775464159358544e-05,134.0196007812723,0.0002428911911522451,167.8481706398829
171585.0830078125,4.851942754748764e-05,162.5860939109142,0.0001196153726913447,141.098610166345,0.0001667315355173756,77.19396494813654
171661.376953125,6.037816575478174e-05,156.0677148699717,0.0001292749391938747,142.572081614319,8.021650436358114e-05,106.8636836545886
171737.6708984375,1.367814266637683e-05,124.1122456918164,0.0001238822395521775,143.3174219902168,0.0001392686146382305,51.16520677988227
171813.96484375,2.391546370950502e-05,135.9461621400655,0.0001358493000812893,134.0346720978589,0.0001549173438193366,39.85936983624415
171890.2587890625,7.710137154714501e-05,123.3889043259553,0.0001197878787761985,146.2332050966444,0.0001329024645458565,173.7430317737601
171966.552734375,7.829715100867185e-05,33.69962691792593,0.0001080056091128802,129.0256506461556,0.0002821963096662738,79.47931919654081
172042.8466796875,0.0001777479834211073,146.1231416768015,0.0001101973508188716,130.8097783596741,0.0001625595743927152,42.96720653011488
172119.140625,0.0004202040060172254,100.4630029013789,0.000133661434683574,136.5940695067648,0.0002764714669642732,98.52117465683099
172195.4345703125,0.0002333044202053616,54.01566513994826,0.0001006603893122164,142.3820774372427,0.0002178426668473899,66.17481142474659
172271.728515625,5.543412989974372e-05,99.85580112724784,0.0001018035584397056,137.4680127017764,0.0002963045020707915,116.0889707654994
172348.0224609375,6.902335258832929e-05,95.69905303941646,0.0001226323098810699,137.063561122351,0.0001919944476808399,112.7036630205065
172424.31640625,3.660271181627145e-05,140.5072344327523,0.0001126820076066658,137.5918384897581,2.59398656296701e-05,76.29509485892002
172500.6103515625,5.220283151749247e-05,66.10579088599795,0.0001145130878808807,139.7976886922278,2.982040601956207e-05,175.0140589940636
172576.904296875,3.94761490124009e-05,133.7739693276871,0.000114231709638135,128.021568246857,0.0002841459600423411,95.09913331658056
172653.1982421875,2.437557171394781e-05,136.8589558753306,0.0001084994110657551,131.4799990266374,0.0002040096462678632,71.61346854978322
172729.4921875,3.327087228635437e-05,117.1033958852572,9.542195852455265e-05,147.8986205996582,0.0001552056075223754,65.50473143880147
172805.7861328125,3.834421238846764e-05,121.1824987774645,0.0001180793438345219,134.9212206811231,0.0001682506056150046,77.74514371399123
172882.080078125,3.423348994398895e-05,133.5313490614571,0.0001079334827797227,144.0927810085649,0.0001289710966032424,162.4903317884803
172958.3740234375,3.193394126871929e-05,144.7973019042292,0.0001237682238173162,133.9974723300925,9.45726464938231e-05,97.56105984598987
173034.66796875,4.638991605024397e-05,112.2955747855104,0.0001197736021621668,130.5798032471184,0.0002787816789402029,119.547400954489
173110.9619140625,4.89568065947248e-05,119.7996635832883,0.0001048167936108803,132.6027121622043,0.0001767391723977412,116.0834615276033
173187.255859375,3.76407800669872e-05,121.0514905847499,0.0001349577244341396,144.7262968217878,0.0001200717191867062,115.983753810489
