Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
5095.108695652174,3.746752985127797e-05,74.9234045773339,3.367207923430405e-05,85.56105538847893,0.0003448601635239147,93.04296055859841
5118.697161835749,5.735946483150752e-05,61.05445045725273,2.79181540190296e-05,16.9940130376894,0.0002385736233861065,176.626907900286
5142.285628019324,2.533259202560681e-05,156.3046564106007,6.204569104974583e-05,126.9083790144255,0.0002479527754799764,141.2319008059677
5165.874094202899,4.904595824853968e-05,2.111839900357898,4.545581317704278e-05,108.8391274624109,0.0003327800770944906,14.37915492601024
5189.462560386473,2.216551426220273e-05,16.51099232569062,1.252454818883206e-05,137.92242988445,0.0003741777921599801,84.58357496791874
5213.051026570049,4.225182543337295e-05,14.34898539937033,6.554996052867349e-05,20.96132127899959,0.0004875115746220379,112.1326092749563
5236.639492753623,2.433720989720709e-05,3.252568960055828,2.884737408403573e-05,41.45376681177617,0.0001624066810455113,56.75795732398158
5260.227958937198,1.453194800421977e-05,143.7265724382132,3.254929754417244e-05,40.96048375342183,0.0004887419020004636,39.27386831003131
5283.816425120773,3.059530907682785e-05,56.14218628631466,3.224266591175944e-05,18.74923007260673,0.0005385723608221574,54.16400581269907
5307.404891304348,1.146233370528633e-05,155.1223079364672,2.356227324831359e-05,141.3800218849903,0.000279106465211031,37.72215325138772
5330.993357487923,1.575912772247727e-05,42.55442907573713,3.114661943879812e-05,79.52711027529634,0.0004936724228758513,166.0767469638758
5354.581823671498,5.942804610581805e-06,146.819669399599,5.17449032541734e-05,5.493639517368872,0.0008073781467189928,144.3820676361873
5378.170289855073,1.418970348907282e-05,136.4213871099305,2.313647488720456e-06,18.62479137120074,0.0005713911997960341,125.0941257693209
5401.758756038647,1.79347906411719e-05,160.6701462281135,2.900601330354849e-05,2.943833026404909,0.0002451470140406067,141.1441270268959
5425.347222222223,2.555734671156594e-05,59.06478733071485,2.571791982504224e-05,58.32911047106168,0.0002125746645459351,153.6190408422384
5448.935688405797,3.952826133070205e-05,34.72579958857,7.4515198294735e-06,41.8890161270313,0.0003675743414493362,126.4272392050349
5472.524154589372,3.774664619356972e-05,75.9157507834264,2.179694885379499e-05,29.11112062482028,0.0005192926301803429,119.7345546450077
5496.112620772947,3.141694924535954e-05,174.8556299636774,2.792725600581593e-05,21.11133857557481,0.0005262930195763481,129.2779209308446
5519.701086956522,3.983363003559085e-05,81.16225700954274,2.110391727858516e-05,68.21373650791604,0.000272001600121242,158.1471577140972
5543.289553140097,2.856512692323722e-05,94.42528784867569,4.6985971591144e-05,177.0844028307546,0.0001779987650732359,10.50181466032992
5566.878019323672,1.183842017035724e-05,4.450751192554448,1.80826954548315e-05,20.33018101664617,0.0004890474654062354,105.1807259712195
5590.466485507247,2.681510797420448e-05,107.3042519641263,4.365419608715208e-05,51.14972674635346,0.0006065073182764931,139.2048158488749
5614.054951690821,2.924956876440869e-05,55.95233482099419,1.411327455566158e-05,127.2775394138195,0.0002815541731653921,106.0948048841881
5637.643417874397,6.569675665097449e-05,22.87858633362115,9.282889902955997e-05,10.75883805081281,0.0005519805608534791,47.13793505271434
5661.231884057971,5.404249666055448e-05,28.17435177979024,7.737180879725642e-05,1.181062802217088,0.0008002156166864579,40.23061521798619
5684.820350241546,5.492063104012257e-05,44.38166296206085,8.783224670489024e-05,17.57406759186561,0.0004845671014125393,78.6945717105464
5708.408816425121,2.962234482243562e-05,177.3986799707455,2.728269352116661e-05,174.7529330453223,0.0003114217707285183,103.3157752205346
5731.997282608696,5.510230738698716e-05,142.9432103107151,6.587447354475717e-05,170.3832321304994,0.0005396622566483332,25.29083736681859
5755.58574879227,4.430148779676856e-05,136.674622488441,3.456269748766537e-05,145.5726703697293,0.001116834715899774,22.54824819352771
5779.174214975846,2.167852168136216e-05,134.9389536232245,3.231103212965068e-05,51.86013473166783,0.0005340308586087778,44.04181370218422
5802.762681159421,6.997920593346298e-05,167.977308068725,3.901406139245828e-05,172.9760030385155,0.0003484181849681135,111.703457226675
5826.351147342995,4.989041100529838e-05,175.9640777228586,1.89348803005169e-05,2.484015426149579,0.0002663113754220445,85.30412004200674
5849.939613526571,3.397387474447945e-05,18.97577481267759,7.987007124607409e-06,62.50543560582327,0.0004158104834692905,127.9691310956738
5873.528079710145,1.791734046105596e-05,92.32594522424978,4.417638915741227e-05,45.29839858920582,0.0003215311351666988,133.0180701057594
5897.11654589372,6.548550021827161e-06,71.24607060152475,2.903804229763274e-05,169.3886545093828,0.0003987061130203976,113.2227522903168
5920.705012077295,1.372872089448658e-05,11.60513299717167,5.296900300245613e-06,68.7535225084853,0.0004492496913916384,155.6186448638269
5944.29347826087,2.60406818093473e-05,137.3404027188766,2.428383523083598e-05,45.19591759900449,0.0004104311999297123,62.23986467440855
5967.881944444444,2.505946076725262e-05,22.8312167481729,2.41271493294565e-05,136.2452553194792,0.0005918690701691925,95.77773834095423
5991.47041062802,8.066164793330637e-06,36.24959230982866,6.735285807502926e-05,171.388950531823,0.0003750990822775716,150.4394164949448
6015.058876811594,3.719598037354625e-05,107.4957809997789,1.808914216234379e-05,28.33689228494996,0.0003723659984032688,4.932080775995965
6038.647342995169,0.0001175378068627481,119.9841104533779,1.985921683797807e-05,105.7253888172519,0.000453211131998258,121.2380091949413
6062.235809178745,6.14970756518736e-05,136.1008008692298,4.871796971934724e-05,176.2916199277904,0.0008294629463385721,96.67539311807056
6085.824275362319,4.427295392321675e-05,18.14314714625288,2.43658470225192e-05,95.66538540127458,0.0004001241857817738,94.36600037567183
6109.412741545894,4.824254825070431e-05,7.484449106471868,2.086893093759453e-05,72.92864215394846,8.882378998688423e-05,2.260059363632922
6133.001207729469,4.276097802834468e-05,59.8185753652583,5.118283200276048e-05,11.45326055753173,0.00016366911698165,82.72649042486277
6156.589673913044,2.237438829785126e-05,175.8912879031817,2.813083484293697e-05,136.1046775469503,0.0004205310312747089,24.53559313652234
6180.178140096618,3.07628983297259e-05,166.6267573679644,3.901332226542223e-05,148.6584073789472,0.000348385524444094,101.1875571800587
6203.766606280194,4.583581667395405e-06,53.28370973742559,5.538768589739852e-05,60.85804868881457,0.0006901281138595215,89.63990956823031
6227.355072463768,2.47273014019279e-05,156.2716221267031,4.42932026163101e-05,124.7937212798651,0.0007988346612316715,96.29430855735316
6250.943538647343,3.747575230016836e-05,92.78544057311909,6.081027214551941e-05,72.06758433825279,0.0003730786472742548,86.03239926306054
6274.532004830918,2.389726728701125e-05,118.554453666259,4.776674627317957e-05,151.1607956374104,0.0002328097026965257,132.6856435782196
6298.120471014493,4.147722658658358e-05,129.5705555260472,1.372400869749194e-05,126.1919895185439,0.0003343737109611662,165.4171934486422
6321.708937198068,1.448985868892949e-05,89.41772069273736,2.672906594944874e-05,98.14407812846137,0.0002079083461176327,26.46086222942178
6345.297403381643,3.498185410383721e-05,22.02489045344932,4.081610948701153e-05,156.6366398440441,0.0001859678994294344,51.55440172076959
6368.885869565218,8.978204310229199e-06,179.8775760153043,5.54683948426271e-05,37.28106287554873,0.0004400872669404459,172.0513776747931
6392.474335748792,1.734225463454213e-05,122.8281450155539,1.113263366036542e-05,64.1201934036169,0.000494735285630574,156.3910861360626
6416.062801932368,1.002622659335962e-05,41.18832957374928,1.808712664928643e-05,9.110174145805175,0.0002203491399504559,148.5928354410841
6439.651268115942,4.299081991047698e-05,71.79649243980239,2.492918973395944e-05,42.52562318208256,0.0003958656760770594,79.2992725540376
6463.239734299517,8.505954716004763e-05,159.9726983081308,3.794373897826102e-05,123.924813312621,0.0007708260584105142,87.19798961917216
6486.828200483092,0.0002851744911515619,179.3832701410461,4.0713961303975e-05,40.64282353491021,0.0004035715920187951,83.42985353824683
6510.416666666667,0.000176918659447812,10.61149122257291,2.26472995549375e-05,78.06904883359002,0.0002513417276928175,22.15690027665279
6534.005132850241,5.521430311460851e-05,131.575911873803,6.060688386410273e-05,165.7139223795727,0.0006737447889336805,160.1280775966043
6557.593599033817,3.74576959743777e-05,100.9198383116483,3.235600911655095e-05,99.6626321005279,0.0006148130013638017,23.48037437985563
6581.182065217392,3.381957308106643e-05,124.4173976947879,1.93573386093839e-05,133.5199913321893,0.0003832537385067602,17.1154131781227
6604.770531400966,1.441281414556307e-05,33.6756738864482,7.013126793855234e-05,31.63299690672234,0.0001097308201924868,81.50259256718367
6628.358997584542,4.278269627586974e-05,9.179932396189509,7.718108221479066e-05,29.60563633921472,0.0002478873763533332,71.22068465096029
6651.947463768116,7.194990598403076e-05,22.13735269100144,0.0001175661062817504,34.27467059961825,0.0002941678212563724,120.2989485442103
6675.535929951691,2.585299930564821e-06,119.398406075652,1.872609267692199e-05,54.71786496335242,0.0003016242463787891,149.3250179330198
6699.124396135266,5.509968935014929e-05,106.5140319737955,4.422594919457344e-05,44.31178369482087,0.0001480203503114042,148.1826773035972
6722.712862318841,6.914788374137448e-05,105.2587081154209,2.506878257642787e-05,90.16454470377326,0.0001731676030474507,64.050628909689
6746.301328502415,8.802090330537474e-05,97.07710207985747,5.743694637744043e-05,46.20762886583928,0.0004643626974442236,131.4616917161792
6769.889794685991,5.046366353315141e-05,106.626497961088,2.95500198673919e-05,123.4654248751174,0.000641668089583131,152.1606104871269
6793.478260869566,4.315080830460773e-05,80.08371521340003,5.430405997171406e-05,67.07653854846147,0.0005046800190641286,148.0265453182753
6817.06672705314,4.420028027137026e-05,30.8173460942795,3.93028528854634e-05,27.84515573174318,0.0003364569769917231,18.42562165979035
6840.655193236716,2.253314846499486e-05,115.3875038172291,1.351674098619661e-05,163.0321938701,0.0004493749319629169,150.324083484076
6864.24365942029,5.179889764382001e-05,70.5556357815022,1.776526259582017e-05,130.9474574087493,0.000698931323572914,118.8898625001083
6887.832125603865,5.933029847848365e-05,43.45998442323646,8.924655050000283e-05,17.51849407242753,0.0002044638976016655,40.46674231318871
6911.42059178744,5.137695025770703e-05,146.9275803706676,7.280078899007646e-05,3.807809869782579,0.000365840633759337,149.7893036777131
6935.009057971015,3.051681856159822e-05,148.3673209201628,8.184775366082646e-05,11.94422631005318,0.0003434807034319382,5.910006018478986
6958.597524154589,1.189304259926542e-05,4.483083470019734,7.252488130847101e-06,106.9275648462971,0.0005006696549340309,61.7079630396009
6982.185990338165,1.652073097699023e-05,70.03754247431728,5.01760677015916e-05,163.3280122455645,2.084559475852669e-05,157.2522034122271
7005.774456521739,3.951047529779004e-05,84.19699572359465,6.551011645113552e-05,99.45799596259221,0.0001421832324071715,126.9232619291645
7029.362922705314,5.101191152734453e-05,178.7562312326664,5.63848098443878e-05,161.402760819703,0.0004410978401306749,11.017804572457
7052.95138888889,3.631685511087245e-05,30.34045467754012,9.217232165946803e-06,133.098541652224,0.0005470511878423075,45.0831406687883
7076.539855072464,6.065468575268261e-05,16.32901257102344,6.108150255305307e-05,37.08223522606851,0.0005528344256986004,36.45969700313243
7100.128321256039,2.337851106342848e-05,1.979522810793154,1.208616751978854e-05,51.04015764025909,0.0003714719696317766,74.36345052231017
7123.716787439614,4.982472759608436e-05,94.15286233997344,3.45202361680695e-05,45.34285693812042,0.0004692215849209151,95.91107032601323
7147.305253623189,1.063915108156894e-05,163.5333490635437,2.352796886906934e-05,3.413264229230348,0.0005423468666108084,17.94763668382994
7170.893719806763,2.379895966785378e-05,120.8642610184823,2.647651837091537e-05,167.256331621142,0.0004657611167825522,6.75835446292892
7194.482185990339,4.36055161985437e-05,36.05547149234749,2.753831888503903e-05,13.31620802958486,0.0003855021647144357,2.328626451186512
7218.070652173913,4.184652785724864e-06,25.2079107624392,4.262734321553327e-05,52.077311670132,0.0001870038115079941,140.996602758612
7241.659118357488,3.733443204258667e-05,49.61622981318678,3.821227344393672e-05,18.88066686907257,0.0001435328603474646,77.08711655605788
7265.247584541063,3.464991735765173e-05,25.25753828600854,1.260052884259377e-05,22.23847156645402,0.0001931275038597915,130.9738846103815
7288.836050724638,3.234011778988254e-05,31.67318082630669,4.388422065969995e-05,20.1565412209005,0.0002142928468308298,142.5374434202664
7312.424516908213,1.941244834595091e-05,31.52139800248372,5.290111640808703e-05,46.20593398130305,0.0001028177612120834,163.3605580094674
7336.012983091788,8.909115966619602e-06,153.2661053421811,2.387428750488036e-05,173.8978434823039,0.000262677605013409,110.7707911139856
7359.601449275363,1.15009068166307e-05,168.8371433180375,1.299099380232762e-05,140.3640485396413,0.0005777099276979227,96.18477162232598
7383.189915458937,7.02784485377036e-06,45.0391561262396,4.023027975894318e-05,35.47911827703717,0.0002424975478333471,98.97158249503826
7406.778381642513,3.48695614932437e-05,60.03841544735518,2.992840302143519e-05,160.7085708767317,0.0001637080539476316,175.8046268249147
7430.366847826087,1.337113319515247e-05,115.449132476043,5.41820865879203e-05,58.58283705228772,0.0003931771351406991,77.4985744467937
7453.955314009662,2.070803732358802e-05,125.2106782881178,4.547550067795675e-05,74.07508012517512,0.000906599959036924,70.08224921325321
7477.543780193237,2.607698610688906e-05,51.17301296042817,6.99600973363585e-05,51.43983790478271,0.0005460252867868418,82.44446331035611
7501.132246376812,1.110023584250588e-05,106.3958095079824,1.830410550498602e-05,93.36860607391708,8.335963163954619e-05,139.6178969080747
7524.720712560386,1.89813634385073e-05,108.6969166778289,3.421945660914662e-05,73.85526573099061,0.0003075424292503558,177.915130815352
7548.309178743962,2.796895029089923e-05,111.5770231451339,2.306928016935732e-05,148.2040158388727,0.0007132404240698764,159.8761471569756
7571.897644927537,6.082496254531105e-05,83.21486713423175,7.863395214515522e-05,56.04791771699222,0.000787855662736209,126.7619229067292
7595.486111111111,2.902370654623729e-05,115.0111227768774,2.944390540157822e-05,95.1667701537192,0.0005675563949044064,110.1783166050951
7619.074577294687,1.755267728702417e-05,76.64895748408277,1.156418123059333e-05,146.2213826574081,0.000350199264120703,160.9544374270637
7642.663043478261,7.237112446469841e-05,63.11563431402143,9.16939563024218e-05,40.01955975426266,0.000302820444840245,168.3836976387962
7666.251509661836,2.563081151767581e-05,178.0946513472313,1.159293505280053e-05,71.20162505946774,0.0004999149604808176,100.6927719491226
7689.839975845411,5.369371781505643e-05,160.2976798042748,3.548776748145413e-05,162.4654403287955,0.000369966081664425,112.5381207126771
7713.428442028986,4.520310802904167e-05,115.5745844563821,2.732700526738904e-05,64.18928857098994,0.0001694900818116239,122.8904338180072
7737.01690821256,1.273611805905523e-05,71.85382790180648,2.794947782229397e-05,45.89127273711389,0.0004435953844584951,115.8743358519799
