Time (s),OUT (V),IN (V),hand (V)
-0.006808025000000001,0.2276114757330699,0.3097738831554878,0.01096499950412654
-0.006806425,0.1486634571724104,0.3797057222995628,0.01096499950412654
-0.006804825,0.06971543861175075,0.4352398298551518,0.01096499950412654
-0.006803225,0.001732422628960548,0.4722625682255445,0.01096499950412654
-0.006801625,-0.05528559077596026,0.4887171186123857,0.01096499950412654
-0.006800025,-0.09256659954071618,0.4846034810156754,0.01096499950412654
-0.006798425,-0.08598759799399455,0.4599216554354136,0.01096499950412654
-0.006796825,-0.1232686067587505,0.4187852794683106,0.01096499950412654
-0.006795225,-0.1386196103677676,0.355023896719301,0.01096499950412654
-0.006793625,-0.132040608821046,0.2789216011801605,0.01096499950412654
-0.006792025,-0.1013386016030117,0.1863647552541788,0.01096499950412654
-0.006790425,-0.05528559077596026,0.09380790932819713,0.01096499950412654
-0.006788825,0.003925423144534425,-0.009033030589560299,0.01096499950412654
-0.006787225,0.0741014396428985,-0.1057035141122523,0.01096499950412654
-0.006785625,0.1881374664527402,-0.2023739976349443,0.01096499950412654
-0.006784025,0.2561204824355304,-0.2867035683675054,0.01096499950412654
-0.006782425,0.3131384958404831,-0.3648626827050263,0.01096499950410772
-0.006780825,0.3833145123388472,-0.4203967902606097,-0.03040499465212589
-0.006779225000000001,0.4534905288371474,-0.4635899850260285,-0.03040499465212589
-0.006777625000000001,0.512701542757674,-0.4821013542112445,-0.03040499465212589
-0.006776025000000001,0.5609475541002993,-0.4841581730095996,0.01096499950412654
-0.006774425000000001,0.5960355623494814,-0.4635899850260481,0.01096499950412654
-0.006772825000000001,0.6486675747232544,-0.4245104278573003,0.01096499950412654
-0.006771225000000001,0.6508605752388283,-0.3669195015033562,0.01096499950412654
-0.006769625,0.6135795664740724,-0.2928740247625708,0.01096499950412654
-0.006768025,0.5762985577093165,-0.2064876352316546,0.01096499950412654
-0.006766425,0.5280525463666912,-0.1118739705073177,0.01096499950412654
-0.006764825,0.4710345329617703,-0.0131466681862706,0.01096499950412654
-0.006763225,0.405244517494554,0.08763745293313169,0.01096499950412654
-0.006761625,0.3306824999650422,0.1822511176574685,0.01096499950412654
-0.006760025,0.2495414808888087,0.2727511447850951,0.01096499950412654
-0.006758425,0.1705934623281491,0.3447398027275253,-0.03040499465212589
-0.006756825,0.0938384442830634,0.41055800427489,-0.03040499465212589
-0.006755225,0.02146942726912544,0.4537511990403482,0.01096499950412654
-0.006753625,-0.03774158665136924,0.4825466622173202,0.01096499950412654
-0.006752025,-0.08598759799399455,0.4846034810156754,-0.03040499465212589
-0.006750425,-0.08598759799399455,0.4722625682255445,0.01096499950412654
-0.006748825,-0.114496604696455,0.4352398298551518,0.01096499950412654
-0.006747225,-0.1408126108833405,0.3838193598962403,0.01096499950410772
-0.006745625,-0.1386196103677576,0.3118307019538064,-0.03040499465212589
-0.006744025000000001,-0.1166896052120388,0.2316147688180286,-0.03040499465212589
-0.006742425000000001,-0.07502259541614412,0.1349442852953441,-0.03040499465212589
-0.006740825000000001,-0.02239058304235211,0.03827380177260812,-0.03040499465212589
-0.006739225000000001,0.04120643190929034,-0.06251031934679416,-0.03040499465212589
-0.006737625000000001,0.1376984545945409,-0.1591808028694861,-0.03040499465212589
-0.006736025000000001,0.2319974767642177,-0.2496808299971127,-0.03040499465212589
-0.006734425,0.280243488106843,-0.3298967631329635,-0.03040499465212589
-0.006732825,0.3482265040896332,-0.3957149646803282,-0.03040499465212589
-0.006731225,0.4184025205879973,-0.447135434639207,-0.03040499465212589
-0.006729625,0.4819995355396398,-0.475930897816179,-0.03040499465212589
-0.006728025,0.5324385473978389,-0.4882718106063099,0.01096499950412654
-0.006726425,0.5697195561625948,-0.475930897816179,-0.03040499465212589
-0.006724825,0.6091935654429246,-0.4491922534375621,-0.03040499465212589
-0.006723225,0.6508605752388283,-0.3957149646803282,0.01096499950412654
-0.006721625,0.6113865659584985,-0.3340104007296738,0.01096499950412654
-0.006720025,0.5762985577093165,-0.2496808299971127,-0.03040499465212589
-0.006718425,0.5324385473978389,-0.1612376216678413,0.01096499950412654
-0.006716825,0.4798065350240658,-0.06045350054843902,0.01096499950412654
-0.006715225,0.4184025205879973,0.03416016417589782,0.01096499950412654
-0.006713625,0.3482265040896332,0.1349442852953001,0.01096499950412654
-0.006712025,0.2714714860445136,0.2275011312213211,0.01096499950412654
-0.006710425,0.1969094685150007,0.3138875207522289,0.01096499950412654
-0.006708825000000001,0.1201544504699848,0.3817625410978871,0.01096499950412654
-0.006707225000000001,0.04559243294047201,0.4372966486534817,0.01096499950412654
-0.006705625000000001,-0.01581158149563047,0.4722625682255445,0.01096499950412654
-0.006704025000000001,-0.06844359386940353,0.4887171186123857,0.01096499950412654
-0.006702425000000001,-0.09256659954071618,0.4846034810156754,0.01096499950412654
-0.006700825000000001,-0.0903735990251423,0.4578648366370585,0.01096499950412654
-0.006699225,-0.1276546077898982,0.4126148230732452,0.01096499950412654
-0.006697625,-0.1364266098521937,0.3509102591225907,0.01096499950412654
-0.006696025,-0.1210756062431766,0.2748079635834502,0.01096499950412654
-0.006694425,-0.08598759799399455,0.1822511176574685,-0.03040499465212589
-0.006692825,-0.042127587682517,0.08763745293313169,-0.03040499465212589
-0.006691225,0.01708342623797769,-0.01520348698462574,-0.03040499465212589
-0.006689625,0.09164544376748952,-0.1118739705073177,-0.03040499465212589
-0.006688025,0.2100674716084789,-0.2085444540300097,-0.03040499465212589
-0.006686425,0.2583134829511042,-0.2928740247625708,-0.03040499465212589
-0.006684825,0.3175244968715989,-0.3689763203017113,-0.03040499465212589
-0.006683225,0.3855075128543891,-0.4245104278573003,-0.03040499465212589
-0.006681625,0.4491045278060316,-0.4677036226227584,-0.03040499465212589
-0.006680025,0.5039295406953785,-0.4862149918079548,-0.03040499465212589
-0.006678425,0.5455965504912822,-0.4882718106063099,-0.03040499465212589
-0.006676825,0.5762985577093165,-0.4635899850260481,-0.03040499465212589
-0.006675225,0.6333165711142282,-0.4245104278572741,-0.03040499465212589
-0.006673625,0.6135795664740564,-0.3669195015033225,-0.03040499465210707
-0.006672025000000001,0.5784915582249063,-0.2928740247626045,0.01096499950410772
-0.006670425000000001,0.5390175489445606,-0.2064876352316546,0.01096499950412654
-0.006668825000000001,0.4907715376019353,-0.1098171517089626,0.01096499950412654
-0.006667225000000001,0.4315605236814405,-0.01108984938791545,0.01096499950412654
-0.006665625000000001,0.3657705082142242,0.08969427173148684,0.01096499950412654
-0.006664025000000001,0.2934014912002862,0.1843079364558237,0.01096499950412654
-0.006662425,0.2188394736707744,0.2748079635834502,0.01096499950412654
-0.006660825,0.1442774561412626,0.3509102591225907,0.01096499950412654
-0.006659225,0.06971543861175075,0.4146716418716003,0.01096499950412654
-0.006657625,0.001732422628960548,0.4537511990403482,0.01096499950412654
-0.006656025,-0.05089958974481251,0.4825466622173202,0.01096499950412654
-0.006654425,-0.09256659954071618,0.4846034810156754,0.01096499950412654
-0.006652825,-0.08379459747842068,0.4743193870238996,0.01096499950412654
-0.006651225,-0.1123036041808811,0.4352398298551518,0.01096499950412654
-0.006649625,-0.132040608821046,0.3838193598962731,0.01096499950412654
-0.006648025,-0.1254616072743244,0.3118307019538429,0.01096499950412654
-0.006646425,-0.09695260057186394,0.2295579500196369,0.01096499950412654
-0.006644825,-0.05309259026038639,0.1349442852953001,0.01096499950412654
-0.006643225,-0.0004605778866133298,0.04033062057096327,0.01096499950412654
-0.006641625,0.06313643706502911,-0.06456713814514931,0.01096499950412654
-0.006640025,0.1662074612970373,-0.1612376216678824,0.01096499950412654
-0.006638425,0.2451554798576829,-0.2517376487955034,0.01096499950412654
-0.006636825000000001,0.2934014912002643,-0.329896763132928,0.01096499950412654
-0.006635225000000001,0.3591915066674727,-0.3957149646802983,0.01096499950412654
-0.006633625000000001,0.4249815221347189,-0.447135434639207,0.01096499950412654
-0.006632025000000001,0.4798065350240658,-0.475930897816179,0.01096499950412654
-0.006630425000000001,0.5258595458511173,-0.4882718106063099,-0.03040499465212589
-0.006628825000000001,0.5587545535847255,-0.475930897816179,-0.03040499465212589
-0.006627225,0.6048075644117769,-0.4450786158408518,-0.03040499465212589
-0.006625625,0.6201585680207941,-0.3936581458819731,0.01096499950412654
-0.006624025,0.5806845587404642,-0.3319535819313186,0.01096499950412654
-0.006622425,0.5434035499757083,-0.2476240111987575,-0.03040499465212589
-0.006620825,0.4995435396642308,-0.1591808028694861,0.01096499950412654
-0.006619225,0.4447185267748838,-0.05839668175008387,0.01096499950412654
-0.006617625,0.3811215118232414,0.04033062057096327,0.01096499950412654
-0.006616025,0.3131384958404512,0.1390579228920104,0.01096499950412654
-0.006614425,0.2385764783109393,0.2295579500196369,0.01096499950412654
-0.006612825,0.1662074612970014,0.3159443395505532,0.01096499950412654
-0.006611225,0.0938384442830634,0.3838193598962731,0.01096499950412654
-0.006609625,0.0258554283002732,0.4393534674518621,0.01096499950412654
-0.006608025,-0.03335558562022149,0.4722625682255445,0.01096499950412654
-0.006606425,-0.07940859644727292,0.4887171186123857,0.01096499950412654
-0.006604825,-0.08160159696285578,0.4804898434189539,0.01096499950412654
-0.006603225,-0.1013386016030247,0.4558080178386827,0.01096499950412654
-0.006601625000000001,-0.1298476083054591,0.4105580042749106,0.01096499950412654
-0.006600025000000001,-0.1298476083054721,0.3467966215259094,0.01096499950412654
-0.006598425000000001,-0.1079176031497333,0.2706943259867399,0.01096499950412654
-0.006596825000000001,-0.07063659438497741,0.1822511176574685,0.01096499950412654
-0.006595225000000001,-0.02239058304235211,0.08763745293313169,0.01096499950412654
-0.006593625000000001,0.03901343139371646,-0.0131466681862706,0.01096499950412654
-0.006592025,0.1245404515010977,-0.1118739705073177,0.01096499950412654
-0.006590425,0.2232254747019222,-0.2106012728283649,-0.03040499465212589
-0.006588825,0.2648924844978259,-0.2928740247625708,-0.03040499465212589
-0.006587225,0.3241034984183205,-0.3710331391000665,-0.03040499465212589
-0.006585625,0.3898935138855369,-0.4245104278573003,-0.03040499465212589
-0.006584025,0.4491045278060316,-0.4656468038244033,-0.03040499465212589
-0.006582425,0.4995435396642308,-0.4841581730095996,-0.03040499465212589
-0.006580825,0.5346315479134128,-0.4862149918079548,-0.03040499465212589
-0.006579225,0.5697195561625948,-0.4635899850260481,-0.03040499465212589
-0.006577625,0.6135795664740724,-0.4245104278573003,-0.03040499465212589
-0.006576025,0.5784915582248903,-0.3628058639066459,-0.03040499465212589
-0.006574425,0.5434035499757083,-0.2928740247625708,0.01096499950412654
-0.006572825,0.5039295406953785,-0.2044308164332994,-0.03040499465212589
-0.006571225,0.4534905288371793,-0.1098171517089626,0.01096499950412654
-0.006569625,0.3942795149166846,-0.009033030589560299,0.01096499950412654
-0.006568025,0.3284894994494364,0.0896942717315308,0.01096499950412654
-0.006566425000000001,0.2583134829511362,0.1863647552541349,0.01096499950412654
-0.006564825000000001,0.1881374664527721,0.2768647823817643,0.01096499950412654
-0.006563225000000001,0.1179614499543761,0.3529670779209459,0.01096499950412654
-0.006561625000000001,0.0455924329404381,0.4167284606699555,0.01096499950412654
-0.006560025000000001,-0.01361858098005659,0.4599216554354136,0.01096499950412654
-0.006558425000000001,-0.06186459232268191,0.4866602998140305,0.01096499950412654
-0.006556825000000001,-0.08598759799399455,0.4866602998140305,0.01096499950412654
-0.006555225,-0.08379459747842068,0.4722625682255445,0.01096499950412654
-0.006553625,-0.1210756062431766,0.4352398298551518,-0.03040499465212589
-0.006552025,-0.1298476083054721,0.3838193598962731,-0.03040499465212589
-0.006550425,-0.1166896052120288,0.3097738831554878,-0.03040499465212589
-0.006548825,-0.08379459747842068,0.2275011312212818,0.01096499950412654
-0.006547225,-0.03993458716694313,0.1308306476985898,0.01096499950412654
-0.006545625,0.01489042572240381,0.03621698297425297,-0.03040499465212589
-0.006544025,0.08287344170519402,-0.06456713814514931,0.01096499950412654
-0.006542425,0.1969094685150357,-0.1612376216678413,0.01096499950412654
-0.006540825,0.2429624793420871,-0.253794467593823,-0.03040499465212589
-0.006539225,0.2955944917158602,-0.3319535819313186,-0.03040499465212589
-0.006537625,0.3591915066675026,-0.3998286022770385,-0.03040499465212589
-0.006536025,0.4184025205879973,-0.447135434639207,-0.03040499465212589
-0.006534425,0.4688415324461965,-0.4779877166145342,-0.03040499465212589
-0.006532825,0.5083155417265403,-0.4903286294046595,-0.03040499465212589
-0.006531225,0.5390175489445845,-0.4779877166145202,-0.03040499465212589
-0.006529625000000001,0.5916495613183096,-0.447135434639221,-0.03040499465212589
-0.006528025000000001,0.5784915582248963,-0.3936581458819974,-0.03040499465212589
-0.006526425000000001,0.5412105494601345,-0.3278399443346083,-0.03040499465212589
-0.006524825000000001,0.5061225412109523,-0.2455671924004024,0.01096499950412654
-0.006523225000000001,0.460069530383901,-0.157123984071131,0.01096499950412654
-0.006521625000000001,0.405244517494554,-0.05633986295172872,0.01096499950412654
-0.006520025,0.3438405030584855,0.04238743936931842,0.01096499950412654
-0.006518425,0.2736644865601214,0.1431715604887207,0.01096499950412654
-0.006516825,0.2034884700617573,0.2316147688179921,0.01096499950412654
-0.006515225,0.1355054540789671,0.3159443395505532,0.01096499950412654
-0.006513625,0.065329437580603,0.3838193598962731,0.01096499950412654
-0.006512025,0.003925423144534425,0.4393534674518621,0.01096499950412654
-0.006510425,-0.04870658922923864,0.4722625682255445,0.01096499950412654
-0.006508825,-0.08598759799399455,0.4887171186123857,0.01096499950412654
-0.006507225,-0.07721559593169904,0.4804898434189651,0.01096499950412654
-0.006505625,-0.1035316021185856,0.4558080178387033,0.01096499950412654
-0.006504025,-0.1232686067587505,0.4085011854765349,0.01096499950412654
-0.006502425,-0.1188826057276027,0.3467966215258804,-0.03040499465212589
-0.006500825,-0.09475960005629007,0.2686375071883848,0.01096499950412654
-0.006499225,-0.05528559077596026,0.1781374800607582,0.01096499950412654
-0.006497625,-0.004846578917733162,0.0835238153363765,-0.03040499465210707
-0.006496025,0.05655743551835037,-0.01520348698467064,0.01096499950412654
-0.006494425000000001,0.1508564576879413,-0.113930789305628,0.01096499950412654
-0.006492825000000001,0.2319974767641808,-0.2085444540299667,0.01096499950412654
-0.006491225000000001,0.2714714860445475,-0.2928740247625708,-0.03040499465212589
-0.006489625000000001,0.3306824999650422,-0.3689763203017113,0.01096499950412654
-0.006488025000000001,0.3942795149166846,-0.4224536090589452,-0.03040499465212589
-0.006486425000000001,0.4447185267748838,-0.4656468038244033,0.01096499950412654
-0.006484825,0.4885785370863613,-0.4821013542112445,0.01096499950412654
-0.006483225,0.5192805443043956,-0.4841581730095996,0.01096499950412654
-0.006481625,0.5587545535847255,-0.461533166227693,0.01096499950412654
-0.006480025,0.5828775592560381,-0.4224536090589452,0.01096499950412654
-0.006478425,0.5434035499757083,-0.3607490451082907,0.01096499950412654
-0.006476825,0.5083155417265263,-0.2867035683675054,0.01096499950412654
-0.006475225,0.4644555314150487,-0.2003171788365891,0.01096499950412654
-0.006473625,0.4140165195568495,-0.1077603329106074,0.01096499950412654
-0.006472025,0.3569985061519287,-0.00697621179120515,0.01096499950412654
-0.006470425,0.2912084906847124,0.09175109052984198,0.01096499950412654
-0.006468825,0.2232254747019222,0.188421574052534,0.01096499950412654
-0.006467225,0.1552424587191319,0.2768647823818054,-0.03040499465212589
-0.006465625,0.08725944273634177,0.3509102591225907,0.01096499950412654
-0.006464025,0.02146942726912544,0.4146716418716003,0.01096499950412654
-0.006462425,-0.03116258510464762,0.4558080178387033,0.01096499950412654
-0.006460825,-0.07282959490055527,0.4846034810156764,0.01096499950412654
-0.006459225000000001,-0.0816015969628428,0.4866602998140296,0.01096499950412654
-0.006457625000000001,-0.08379459747841968,0.4722625682255511,0.01096499950412654
-0.006456025000000001,-0.1166896052120288,0.4331830110567967,0.01096499950412654
-0.006454425000000001,-0.1188826057276027,0.381762541097918,0.01096499950412654
-0.006452825000000001,-0.1013386016030117,0.3056602455587775,-0.03040499465212589
-0.006451225000000001,-0.06844359386940353,0.2254443124229266,-0.03040499465212589
-0.006449625,-0.02458358355792598,0.1246601913035244,-0.03040499465212589
-0.006448025,0.03024142933142095,0.03004652657918752,-0.03040499465212589
-0.006446425,0.1048034468609328,-0.07073759454021475,-0.03040499465212589
-0.006444825,0.2100674716084789,-0.1653512592645516,-0.03040499465212589
-0.006443225,0.2473484803732348,-0.2558512863921781,-0.03040499465212589
-0.006441625,0.2999804927470079,-0.3340104007296738,-0.03040499465212589
-0.006440025,0.3635775076986503,-0.3998286022770385,-0.03040499465212589
-0.006438425,0.4184025205879973,-0.4491922534375621,0.01096499950412654
-0.006436825,0.4622625308994748,-0.4779877166145342,0.01096499950412654
-0.006435225,0.4973505391486569,-0.4862149918079548,0.01096499950412654
-0.006433625,0.5280525463666912,-0.4738740790178239,0.01096499950412654
-0.006432025,0.5762985577093165,-0.4430217970424967,0.01096499950412654
-0.006430425,0.5412105494601345,-0.3916013270836179,0.01096499950412654
-0.006428825,0.5083155417265263,-0.3257831255362532,0.01096499950412654
-0.006427225,0.4688415324461965,-0.2435103736020472,0.01096499950412654
-0.006425625,0.4227885216191201,-0.1530103464743758,0.01096499950412654
-0.006424025,0.3679635087297702,-0.05428304415332962,0.01096499950410772
-0.006422425000000001,0.3065594942937575,0.04238743936927445,-0.03040499465210707
-0.006420825000000001,0.2407694788265132,0.1411147416903656,0.01096499950412654
-0.006419225000000001,0.172786462843723,0.2316147688179921,-0.03040499465212589
-0.006417625000000001,0.1069964473765067,0.3180011583489084,-0.03040499465212589
-0.006416025000000001,0.04120643190929034,0.3838193598962731,0.01096499950412654
-0.006414425000000001,-0.01361858098005659,0.4393534674518621,0.01096499950412654
-0.006412825,-0.05967159180710802,0.4722625682255445,0.01096499950412654
-0.006411225,-0.0816015969628468,0.4887171186123857,0.01096499950412654
-0.006409625,-0.07282959490055128,0.4825466622173202,0.01096499950412654
-0.006408025,-0.1101106036653072,0.4558080178387033,0.01096499950412654
-0.006406425,-0.1188826057276027,0.4085011854765349,0.01096499950412654
-0.006404825,-0.1079176031497333,0.3467966215258804,-0.03040499465212589
-0.006403225,-0.0816015969628468,0.2665806883900296,0.01096499950412654
-0.006401625,-0.03993458716694313,0.1781374800607582,-0.03040499465212589
-0.006400025,0.01050442469125606,0.0794101777397111,-0.03040499465212589
-0.006398425,0.07190843912732463,-0.02137394337969119,-0.03040499465212589
-0.006396825,0.1793654643904447,-0.1201012457007383,-0.03040499465212589
-0.006395225,0.2232254747019222,-0.2147149104250752,-0.03040499465212589
-0.006393625,0.2692784855289736,-0.2969876623592811,-0.03040499465212589
-0.006392025,0.3306824999650422,-0.3730899578984216,-0.03040499465212589
-0.006390425,0.385507512854411,-0.4265672466556742,-0.03040499465212589
-0.006388825,0.4337535241970313,-0.4677036226227659,-0.03040499465210707
-0.006387225000000001,0.4710345329617534,-0.4841581730095921,0.01096499950410772
-0.006385625000000001,0.4973505391486449,-0.4841581730095996,-0.03040499465210707
-0.006384025000000001,0.5499825515224299,-0.4594763474293379,0.01096499950412654
-0.006382425000000001,0.5412105494601345,-0.4224536090589452,-0.03040499465212589
-0.006380825000000001,0.5039295406953785,-0.3586922263099356,-0.03040499465212589
-0.006379225000000001,0.4688415324461965,-0.2867035683675054,0.01096499950412654
-0.006377625,0.4249815221347189,-0.198260360038234,0.01096499950412654
-0.006376025,0.3745425102765197,-0.1057035141122523,-0.03040499465212589
-0.006374425,0.3175244968715989,-0.004919392992850002,0.01096499950412654
-0.006372825,0.2561204824355304,0.09380790932819713,0.01096499950412654
-0.006371225,0.190330466968314,0.1904783928508891,0.01096499950412654
-0.006369625,0.1267334520166716,0.2768647823818054,-0.03040499465212589
-0.006368025,0.06094343654945524,0.355023896719301,0.01096499950412654
-0.006366425,0.001732422628960548,0.4146716418716003,-0.03040499465212589
-0.006364825,-0.04432058819809088,0.4578648366370585,-0.03040499465212589
-0.006363225,-0.07940859644727292,0.4825466622173202,-0.03040499465212589
-0.006361625,-0.07063659438497741,0.4846034810156754,0.01096499950412654
-0.006360025,-0.09256659954071618,0.4722625682255445,0.01096499950412654
-0.006358425,-0.114496604696455,0.4311261922584415,0.01096499950412654
-0.006356825,-0.1101106036653072,0.3797057222995628,0.01096499950412654
-0.006355225,-0.08818059850955247,0.3056602455587401,0.01096499950410772
-0.006353625,-0.05309259026036645,0.2233874936245275,-0.03040499465212589
-0.006352025000000001,-0.00923257994892878,0.1267170101019235,-0.03040499465212589
-0.006350425000000001,0.04559243294041317,0.03004652657923149,-0.03040499465212589
-0.006348825000000001,0.1311194530478193,-0.0727944133385699,-0.03040499465212589
-0.006347225000000001,0.2122604721240528,-0.1674080780629068,-0.03040499465212589
-0.006345625000000001,0.245155479857661,-0.2599649239888884,-0.03040499465212589
-0.006344025000000001,0.2999804927470079,-0.3360672195280289,-0.03040499465212589
-0.006342425,0.3569985061519287,-0.4018854210753937,-0.03040499465212589
-0.006340825,0.4074375180101279,-0.4491922534375621,-0.03040499465212589
-0.006339225,0.4469115272904577,-0.4779877166145342,-0.03040499465212589
-0.006337625,0.4754205339929181,-0.4862149918079548,-0.03040499465212589
-0.006336025,0.5105085422421002,-0.4738740790178239,0.01096499950412654
-0.006334425,0.5434035499757083,-0.4409649782441415,0.01096499950412654
-0.006332825,0.5039295406953785,-0.3916013270836179,0.01096499950412654
-0.006331225,0.4688415324461965,-0.3257831255362532,0.01096499950412654
-0.006329625,0.4293675231658667,-0.2435103736020472,-0.03040499465212589
-0.006328025,0.3811215118232414,-0.1509535276760655,0.01096499950412654
-0.006326425,0.3284894994494683,-0.05222622535501842,0.01096499950412654
-0.006324825,0.2692784855289736,0.04650107696602872,0.01096499950412654
-0.006323225,0.207874471092905,0.147285198085431,0.01096499950412654
-0.006321625,0.1464704566568364,0.2377852252130576,0.01096499950412654
-0.006320025,0.08287344170519402,0.3221147959456186,0.01096499950412654
-0.006318425,0.02366242778467639,0.3899898162913629,0.01096499950412654
-0.006316825,-0.02677658407351681,0.4434671050485874,0.01096499950412654
-0.006315225000000001,-0.06405759283823884,0.4763762058222398,0.01096499950412654
-0.006313625000000001,-0.07940859644727292,0.4907739374107408,0.01096499950412654
-0.006312025000000001,-0.07063659438497741,0.4804898434189651,0.01096499950412654
-0.006310425000000001,-0.1035316021185856,0.4558080178387033,0.01096499950412654
-0.006308825000000001,-0.1101106036653072,0.4064443666781797,0.01096499950412654
-0.006307225000000001,-0.09475960005629007,0.3426829839291701,-0.03040499465212589
-0.006305625,-0.06405759283825578,0.2624670507933193,-0.03040499465212589
-0.006304025,-0.02458358355792598,0.174023842464048,-0.03040499465212589
-0.006302425,0.02804842881584708,0.0794101777397111,-0.03040499465212589
-0.006300825,0.09164544376748952,-0.02137394337969119,-0.03040499465212589
-0.006299225,0.1947164679994618,-0.1221580644990935,-0.03040499465212589
-0.006297625,0.2276114757330699,-0.2167717292234303,-0.03040499465212589
-0.006296025,0.2736644865601214,-0.3011012999559914,-0.03040499465212589
-0.006294425,0.3306824999650422,-0.3730899578984216,-0.03040499465212589
-0.006292825,0.3811215118232414,-0.4265672466556555,-0.03040499465212589
-0.006291225,0.422788521619145,-0.4677036226227584,-0.03040499465212589
-0.006289625,0.4534905288371793,-0.4841581730095996,-0.03040499465212589
-0.006288025,0.4798065350240658,-0.4841581730095996,-0.03040499465212589
-0.006286425,0.530245546882265,-0.4574195286309827,-0.03040499465212589
-0.006284825,0.5017365401798046,-0.4162831526638797,0.01096499950412654
-0.006283225,0.4688415324461795,-0.3545785887131935,0.01096499950412654
-0.006281625,0.4315605236814216,-0.2846467495691091,0.01096499950412654
-0.006280025000000001,0.3898935138855558,-0.1941467224415648,0.01096499950412654
-0.006278425000000001,0.3394545020273606,-0.1015898765155841,0.01096499950412654
-0.006276825000000001,0.2824364886224169,0.001251063402215444,0.01096499950412654
-0.006275225000000001,0.2210324741863483,0.09792154692490743,0.01096499950412654
-0.006273625000000001,0.1596284597502797,0.1925352116492443,0.01096499950412654
-0.006272025000000001,0.100417445829785,0.2789216011801605,0.01096499950412654
-0.006270425,0.03901343139371646,0.3570807155176562,0.01096499950412654
-0.006268825,-0.01361858098005659,0.4167284606699555,0.01096499950412654
-0.006267225,-0.05528559077596026,0.4599216554354136,0.01096499950412654
-0.006265625,-0.07940859644727292,0.4825466622173202,0.01096499950412654
-0.006264025,-0.06405759283825578,0.4866602998140305,0.01096499950412654
-0.006262425,-0.09695260057186394,0.4722625682255445,0.01096499950412654
-0.006260825,-0.1079176031497333,0.4331830110567967,0.01096499950412654
-0.006259225,-0.09914560108743782,0.381762541097918,0.01096499950412654
-0.006257625,-0.07282959490055128,0.3056602455587775,0.01096499950412654
-0.006256025,-0.03774158665136924,0.2233874936245715,0.01096499950412654
-0.006254425,0.00831142417568218,0.1267170101018795,0.01096499950412654
-0.006252825,0.06313643706502911,0.03004652657918752,0.01096499950412654
-0.006251225,0.1640144607814275,-0.0727944133385699,0.01096499950412654
-0.006249625,0.2100674716084789,-0.1674080780629068,0.01096499950412654
-0.006248025,0.2473484803732597,-0.259964923988923,0.01096499950410772
-0.006246425,0.3021734932626047,-0.3360672195280598,-0.03040499465212589
-0.006244825000000001,0.352612505120758,-0.403942239873718,-0.03040499465212589
-0.006243225000000001,0.3964725154322386,-0.4471354346391873,0.01096499950410772
-0.006241625000000001,0.4293675231658667,-0.4800445354128893,-0.03040499465212589
-0.006240025000000001,0.4556835293527532,-0.4862149918079548,-0.03040499465212589
-0.006238425000000001,0.5017365401798046,-0.4738740790178239,-0.03040499465212589
-0.006236825000000001,0.4973505391486569,-0.4409649782441415,-0.03040499465212589
-0.006235225,0.4622625308994748,-0.3916013270836179,-0.03040499465212589
-0.006233625,0.4271745226502928,-0.323726306737898,-0.03040499465212589
-0.006232025,0.3898935138855369,-0.2414535548036921,-0.03040499465212589
-0.006230425,0.3438405030584855,-0.1488967088777104,-0.03040499465212589
-0.006228825,0.2912084906847124,-0.05016940655666327,0.01096499950412654
-0.006227225,0.2341904772797916,0.04855789576438387,0.01096499950412654
-0.006225625,0.1771724638748707,0.1493420168837861,0.01096499950412654
-0.006224025,0.1179614499543761,0.2398420440114127,0.01096499950412654
-0.006222425,0.05875043603388136,0.3241716147439738,0.01096499950412654
-0.006220825,0.006118423660108303,0.3899898162913386,0.01096499950412654
-0.006219225,-0.03993458716694313,0.4455239238469276,0.01096499950412654
-0.006217625,-0.07282959490055128,0.4763762058222548,0.01096499950412654
-0.006216025,-0.06186459232268191,0.4887171186123857,0.01096499950412654
-0.006214425,-0.08379459747842068,0.4784330246206099,0.01096499950412654
-0.006212825,-0.1057246026341594,0.4537511990403482,0.01096499950412654
-0.006211225,-0.1035316021185766,0.4043875478797966,0.01096499950410772
-0.006209625000000001,-0.08379459747842966,0.3426829839291982,-0.03040499465210707
-0.006208025000000001,-0.05309259026040035,0.2604102319950016,-0.03040499465212589
-0.006206425000000001,-0.01142558046448272,0.1719670236656928,-0.03040499465212589
-0.006204825000000001,0.03901343139371646,0.07323972134464565,-0.03040499465212589
-0.006203225000000001,0.1179614499543761,-0.02548758097640149,-0.03040499465212589
-0.006201625000000001,0.1969094685150357,-0.1221580644990935,-0.03040499465212589
-0.006200025000000001,0.2232254747019222,-0.2167717292234303,-0.03040499465212589
-0.006198425,0.2692784855289736,-0.3031581187543466,-0.03040499465212589
-0.006196825,0.3219104979027467,-0.3751467766967768,-0.03040499465212589
-0.006195225,0.3657705082142242,-0.4306808842523658,-0.03040499465212589
-0.006193625,0.4030515169789801,-0.4697604414211136,-0.03040499465212589
-0.006192025,0.4271745226502928,-0.4862149918079548,-0.03040499465212589
-0.006190425,0.460069530383901,-0.4882718106063099,-0.03040499465212589
-0.006188825,0.495157538633083,-0.4594763474293379,-0.03040499465212589
-0.006187225,0.4556835293527532,-0.42039679026059,-0.03040499465212589
